timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-08-02 01:15:01,0.766412646365,0.107043336848,0.0905284603126,1,0.299783132895,0.299783132895,0.299783132895
2011-08-02 02:15:01,0.543643566122,0.123420614192,0.0860061082924,1,0.242423370039,0.242423370039,0.242423370039
2011-08-02 03:15:01,0.583194907037,0.129199128189,0.110091350334,1,0.183367903091,0.183367903091,0.183367903091
2011-08-02 04:15:01,0.618745092441,0.129199128189,0.120772237986,1,0.122996633765,0.122996633765,0.122996633765
2011-08-02 05:15:01,0.559451274898,0.11780248423,0.143971812108,1,0.0617264035963,0.0617264035963,0.0617264035963
2011-08-02 06:15:01,0.567614445472,0.101900181841,0.156504145994,0,-0.0137321242845,-0.00686606214223,-0.00686606214223
2011-08-02 07:15:01,0.572049418079,0.0785012818043,0.156504145994,0,-0.0273576603898,-0.0136788301949,-0.0136788301949
2011-08-02 08:15:01,0.844724033491,0.0588381508654,0.163006154924,0,-0.0407733039798,-0.0203866519899,-0.0203866519899
2011-08-02 09:15:01,0.733432891028,0.0427059175703,0.163006154924,0,-0.0538821057288,-0.0269410528644,-0.0269410528644
2011-08-02 10:15:01,0.587584511371,0.0321739673319,0.163006154924,0,-0.0665961404531,-0.0332980702265,-0.0332980702265
2011-08-02 11:15:01,0.796235380117,0.0377735845912,0.183463895316,0,-0.0788386276372,-0.0394193138186,-0.0394193138186
2011-08-02 12:15:01,1.2967883027,0.0527084451696,0.205362459462,0,-0.0905454122483,-0.0452727061241,-0.0452727061241
2011-08-02 13:15:01,0.772949157783,0.0596340244902,0.212984874204,0,-0.101665774597,-0.0508328872986,-0.0508328872986
2011-08-02 14:15:01,0.455892612171,0.0671266975391,0.236828114786,0,-0.112162594222,-0.0560812971109,-0.0560812971109
2011-08-02 15:15:01,0.608003372572,0.0752002688433,0.190602528525,0,-0.122011938917,-0.0610059694584,-0.0610059694584
2011-08-02 16:15:01,0.548453445689,0.0752002688433,0.15650414408,0,-0.131202182205,-0.0656010911027,-0.0656010911027
2011-08-02 17:15:01,0.446146264987,0.0671266975391,0.12077223553,0,-0.139732769525,-0.0698663847626,-0.0698663847626
2011-08-02 18:15:01,1.55457017961,0.063308583501,0.0951970009254,0,-0.147612756326,-0.0738063781628,-0.0738063781628
2011-08-02 19:15:01,0.758649854349,0.063308583501,0.0816287127298,0,-0.154859232866,-0.077429616433,-0.077429616433
2011-08-02 20:15:01,0.493098051846,0.063308583501,0.0733035773738,0,-0.161495734313,-0.0807478671565,-0.0807478671565
2011-08-02 21:15:01,0.555307507015,0.063308583501,0.0583320523267,0,-0.16755071431,-0.0837753571551,-0.0837753571551
2011-08-02 22:15:01,0.640220457198,0.063308583501,0.0426315882223,0,-0.173056138664,-0.086528069332,-0.086528069332
2011-08-02 23:15:01,2.12030311557,0.0596340244902,0.0323347096404,0,-0.178046235444,-0.0890231177222,-0.0890231177222
2011-08-03 00:15:01,1.53390641184,0.0596340244902,0.0348309462014,0,-0.182556420197,-0.0912782100985,-0.0912782100985
2011-08-03 01:15:01,0.631619987294,0.0596340244902,0.0347288141707,0,-0.186622400791,-0.0933112003953,-0.0933112003953
2011-08-03 02:15:01,1.03594157124,0.0596340244902,0.0398750037282,0,-0.190279455899,-0.0951397279493,-0.0951397279493
2011-08-03 03:15:01,1.04112697231,0.0671266975391,0.0485223643096,0,-0.193561873923,-0.0967809369617,-0.0967809369617
2011-08-03 04:15:01,0.842248070318,0.0710900541721,0.0485223643096,0,-0.196502534888,-0.098251267444,-0.098251267444
2011-08-03 05:15:01,0.697977497905,0.0710900541721,0.0549298590783,0,-0.199132615802,-0.0995663079009,-0.0995663079009
2011-08-03 06:15:01,0.523479934538,0.0710900541721,0.0583320512928,0,-0.201481399717,-0.100740699859,-0.100740699859
2011-08-03 07:15:01,0.55148930268,0.0710900541721,0.0583320512928,0,-0.203576169569,-0.101788084784,-0.101788084784
2011-08-03 08:15:01,0.568275676784,0.0710900541721,0.0583320512928,0,-0.205442169509,-0.102721084754,-0.102721084754
2011-08-03 09:15:01,0.866892490963,0.0752002688433,0.0618688850208,0,-0.207102618469,-0.103551309235,-0.103551309235
2011-08-03 10:15:01,0.289193426701,0.0752002688433,0.0655420280564,0,-0.208578762833,-0.104289381416,-0.104289381416
2011-08-03 11:15:01,0.644706652181,0.0752002688433,0.0655420280564,0,-0.20988995724,-0.10494497862,-0.10494497862
2011-08-03 12:15:01,0.525503658241,0.0757456205679,0.062022088918,0,-0.211053764529,-0.105526882265,-0.105526882265
2011-08-03 13:15:01,0.3628996561,0.0757456205679,0.0524900268839,0,-0.212086067617,-0.106043033808,-0.106043033808
2011-08-03 14:15:01,0.500301438665,0.0757456205679,0.0467044871863,0,-0.213001187647,-0.106500593823,-0.106500593823
2011-08-03 15:15:01,0.43833923222,0.0757456205679,0.034142226498,0,-0.213812004101,-0.10690600205,-0.10690600205
2011-08-03 16:15:01,0.407287099464,0.0757456205679,0.0347173312245,0,-0.214530073625,-0.107265036812,-0.107265036812
2011-08-03 17:15:01,0.429308610902,0.0757456205679,0.0420150752093,0,-0.215165745243,-0.107582872621,-0.107582872621
2011-08-03 18:15:01,0.705734189506,0.0757456205679,0.0502798102914,0,-0.215728270348,-0.107864135174,-0.107864135174
2011-08-03 19:15:01,0.657358385415,0.0757456205679,0.0595545865117,0,-0.216225906418,-0.108112953209,-0.108112953209
2011-08-03 20:15:01,0.39596556235,0.0757456205679,0.0735580103806,0,-0.216666013842,-0.108333006921,-0.108333006921
2011-08-03 21:15:01,0.462589856113,0.0757456205679,0.0895046508639,0,-0.217055145593,-0.108527572797,-0.108527572797
2011-08-03 22:15:01,0.712776963159,0.0757456205679,0.107462431715,0,-0.217399129703,-0.108699564852,-0.108699564852
2011-08-03 23:15:01,0.696524395754,0.0757456205679,0.107462431715,0,-0.217703144695,-0.108851572347,-0.108851572347
2011-08-04 00:15:01,0.863011038385,0.0757456205679,0.107462431715,0,-0.217971788241,-0.108985894121,-0.108985894121
2011-08-04 01:15:01,0.894819837391,0.0757456205679,0.102781123929,0,-0.218209139405,-0.109104569703,-0.109104569703
2011-08-04 02:15:01,0.571347091439,0.0757456205679,0.0982283184509,0,-0.218418814864,-0.109209407432,-0.109209407432
2011-08-04 03:15:01,0.664167238825,0.0757456205679,0.0938031335433,0,-0.218604019549,-0.109302009775,-0.109302009775
2011-08-04 04:15:01,0.681146488586,0.0757456205679,0.0895046508639,0,-0.218767592134,-0.109383796067,-0.109383796067
2011-08-04 05:15:01,0.733196288141,0.0757456205679,0.0895046508639,0,-0.218912045811,-0.109456022906,-0.109456022906
2011-08-04 06:15:01,0.667334120689,0.0757456205679,0.0895046508639,0,-0.219039604764,-0.109519802382,-0.109519802382
2011-08-04 07:15:01,0.603445738581,0.0757456205679,0.0853319139802,0,-0.219152236748,-0.109576118374,-0.109576118374
2011-08-04 08:15:01,0.656970061759,0.0757456205679,0.0853319139802,0,-0.219251682139,-0.109625841069,-0.109625841069
2011-08-04 09:15:01,0.49752247205,0.0757456205679,0.0853319139802,0,-0.219339479807,-0.109669739904,-0.109669739904
2011-08-04 10:15:01,0.424976986806,0.0757456205679,0.0853319139802,0,-0.219416990136,-0.109708495068,-0.109708495068
2011-08-04 11:15:01,0.514796573694,0.0757456205679,0.0895046508639,0,-0.219485415483,-0.109742707742,-0.109742707742
2011-08-04 12:15:01,0.564026587189,0.0757456205679,0.0938031335433,0,-0.219545818344,-0.109772909172,-0.109772909172
2011-08-04 13:15:01,0.583974319472,0.0757456205679,0.0982283184509,0,-0.219599137474,-0.109799568737,-0.109799568737
2011-08-04 14:15:01,1.36255524944,0.0757456205679,0.102781123929,0,-0.219646202188,-0.109823101094,-0.109823101094
2011-08-04 15:15:01,0.316803001909,0.0757456205679,0.102781123929,0,-0.219687745024,-0.109843872512,-0.109843872512
2011-08-04 16:15:01,0.461527405997,0.0757456205679,0.102781123929,0,-0.21972441297,-0.109862206485,-0.109862206485
2011-08-04 17:15:01,0.391439086181,0.0757456205679,0.107462431715,0,-0.2197567774,-0.1098783887,-0.1098783887
2011-08-04 18:15:01,0.664006637226,0.0757456205679,0.107462431715,0,-0.219785342866,-0.109892671433,-0.109892671433
2011-08-04 19:15:01,0.738110919639,0.0757456205679,0.107462431715,0,-0.219810554884,-0.109905277442,-0.109905277442
2011-08-04 20:15:01,0.431863146192,0.0757456205679,0.107462431715,0,-0.219832806814,-0.109916403407,-0.109916403407
2011-08-04 21:15:01,0.511418891364,0.0757456205679,0.107462431715,0,-0.219852445943,-0.109926222971,-0.109926222971
2011-08-04 22:15:01,0.68579077147,0.0757456205679,0.107462431715,0,-0.21986977887,-0.109934889435,-0.109934889435
2011-08-04 23:15:01,0.682387981449,0.0757456205679,0.107462431715,0,-0.21988507626,-0.10994253813,-0.10994253813
2011-08-05 00:15:01,0.669145393085,0.0757456205679,0.107462431715,0,-0.219898577042,-0.109949288521,-0.109949288521
2011-08-05 01:15:01,0.741439217993,0.0757456205679,0.107462431715,0,-0.21991049213,-0.109955246065,-0.109955246065
2011-08-05 02:15:01,0.514685412027,0.0757456205679,0.107462431715,0,-0.219921007693,-0.109960503847,-0.109960503847
2011-08-05 03:15:01,0.626787963611,0.0757456205679,0.107462431715,0,-0.219930288064,-0.109965144032,-0.109965144032
2011-08-05 04:15:01,0.640202142231,0.0757456205679,0.107462431715,0,-0.219938478287,-0.109969239143,-0.109969239143
2011-08-05 05:15:01,0.656394349513,0.0757456205679,0.107462431715,0,-0.219945706387,-0.109972853193,-0.109972853193
2011-08-05 06:15:01,0.589899838902,0.0757456205679,0.107462431715,0,-0.21995208536,-0.10997604268,-0.10997604268
2011-08-05 07:15:01,0.610862517693,0.0757456205679,0.107462431715,0,-0.219957714937,-0.109978857469,-0.109978857469
2011-08-05 08:15:01,0.560080813264,0.0757456205679,0.107462431715,0,-0.219962683142,-0.109981341571,-0.109981341571
2011-08-05 09:15:01,0.463537008686,0.0757456205679,0.107462431715,0,-0.21996706766,-0.10998353383,-0.10998353383
2011-08-05 10:15:01,0.421425577849,0.0757456205679,0.107462431715,0,-0.219970937056,-0.109985468528,-0.109985468528
2011-08-05 11:15:01,0.45438957476,0.0757456205679,0.107462431715,0,-0.219974351843,-0.109987175922,-0.109987175922
2011-08-05 12:15:01,0.463080589936,0.0757456205679,0.107462431715,0,-0.219977365426,-0.109988682713,-0.109988682713
2011-08-05 13:15:01,0.48058839736,0.0757456205679,0.107462431715,0,-0.219980024938,-0.109990012469,-0.109990012469
2011-08-05 14:15:01,0.500382398478,0.0757456205679,0.107462431715,0,-0.219982371975,-0.109991185988,-0.109991185988
2011-08-05 15:15:01,0.465552988377,0.0757456205679,0.107462431715,0,-0.21998444325,-0.109992221625,-0.109992221625
2011-08-05 16:15:01,0.433610243421,0.0757456205679,0.107462431715,0,-0.219986271159,-0.109993135579,-0.109993135579
2011-08-05 17:15:01,0.496782851967,0.0757456205679,0.107462431715,0,-0.219987884296,-0.109993942148,-0.109993942148
2011-08-05 18:15:01,0.606651041895,0.0757456205679,0.107462431715,0,-0.219989307894,-0.109994653947,-0.109994653947
2011-08-05 19:15:01,0.626607202163,0.0757456205679,0.107462431715,0,-0.219990564223,-0.109995282111,-0.109995282111
2011-08-05 20:15:01,0.37198785645,0.0757456205679,0.107462431715,0,-0.219991672935,-0.109995836467,-0.109995836467
2011-08-05 21:15:01,0.428586748138,0.0757456205679,0.107462431715,0,-0.219992651374,-0.109996325687,-0.109996325687
2011-08-05 22:15:01,0.614654298941,0.0757456205679,0.107462431715,0,-0.219993514848,-0.109996757424,-0.109996757424
2011-08-05 23:15:01,0.582711368756,0.0757456205679,0.107462431715,0,-0.219994276863,-0.109997138432,-0.109997138432
2011-08-06 00:15:01,0.584350517201,0.0757456205679,0.107462431715,0,-0.219994949342,-0.109997474671,-0.109997474671
2011-08-06 01:15:01,0.443356234938,0.0757456205679,0.107462431715,0,-0.219995542804,-0.109997771402,-0.109997771402
2011-08-06 02:15:01,0.446553965647,0.0757456205679,0.107462431715,0,-0.219996066534,-0.109998033267,-0.109998033267
2011-08-06 03:15:01,0.469229325953,0.0757456205679,0.107462431715,0,-0.219996528724,-0.109998264362,-0.109998264362
2011-08-06 04:15:01,0.489383473764,0.0757456205679,0.107462431715,0,-0.219996936607,-0.109998468304,-0.109998468304
2011-08-06 05:15:01,0.160041987756,0.0757456205679,0.107462431715,0,-0.219997296563,-0.109998648282,-0.109998648282
2011-08-06 06:15:01,0.142629991171,0.0757456205679,0.107462431715,0,-0.219997614224,-0.109998807112,-0.109998807112
2011-08-06 07:15:01,0.136407954925,0.0757456205679,0.107462431715,0,-0.219997894558,-0.109998947279,-0.109998947279
2011-08-06 08:15:01,0.206435339407,0.0757456205679,0.107462431715,0,-0.219998141953,-0.109999070977,-0.109999070977
2011-08-06 09:15:01,0.360030333794,0.0757456205679,0.107462431715,0,-0.219998360279,-0.109999180139,-0.109999180139
2011-08-06 10:15:01,0.450891963273,0.0757456205679,0.107462431715,0,-0.21999855295,-0.109999276475,-0.109999276475
2011-08-06 11:15:01,0.564708367279,0.0757456205679,0.107462431715,0,-0.219998722983,-0.109999361491,-0.109999361491
2011-08-06 12:15:01,0.530939880429,0.0757456205679,0.107462431715,0,-0.219998873036,-0.109999436518,-0.109999436518
2011-08-06 13:15:01,0.570280945593,0.0757456205679,0.107462431715,0,-0.219999005457,-0.109999502729,-0.109999502729
2011-08-06 14:15:01,0.499488034556,0.0757456205679,0.107462431715,0,-0.219999122319,-0.109999561159,-0.109999561159
2011-08-06 15:15:01,0.427911749615,0.0715350733491,0.107462431715,0,-0.219999225449,-0.109999612724,-0.109999612724
2011-08-06 16:15:01,0.650139749666,0.067477500208,0.107462431715,0,-0.219999316461,-0.10999965823,-0.10999965823
2011-08-06 17:15:01,0.254707454707,0.067477500208,0.107462431715,0,-0.219999396779,-0.109999698389,-0.109999698389
2011-08-06 18:15:01,0.338479467455,0.067477500208,0.107462431715,0,-0.219999467659,-0.10999973383,-0.10999973383
2011-08-06 19:15:01,0.23055362919,0.0635711942664,0.107462431715,0,-0.219999530211,-0.109999765105,-0.109999765105
2011-08-06 20:15:01,0.220323793973,0.0635711942664,0.107462431715,0,-0.219999585412,-0.109999792706,-0.109999792706
2011-08-06 21:15:01,0.211605497669,0.0635711942664,0.107462431715,0,-0.219999634128,-0.109999817064,-0.109999817064
2011-08-06 22:15:01,0.178755554127,0.0635711942664,0.107462431715,0,-0.219999677119,-0.109999838559,-0.109999838559
2011-08-06 23:15:01,0.169106000285,0.0635711942664,0.107462431715,0,-0.219999715058,-0.109999857529,-0.109999857529
2011-08-07 00:15:01,0.169174131795,0.0635711942664,0.107462431715,0,-0.21999974854,-0.10999987427,-0.10999987427
2011-08-07 01:15:01,0.166264150943,0.067477500208,0.107462431715,0,-0.219999778087,-0.109999889044,-0.109999889044
2011-08-07 02:15:01,0.332318409831,0.0715350733491,0.107462431715,0,-0.219999804163,-0.109999902081,-0.109999902081
2011-08-07 03:15:01,0.193808355413,0.0715350733491,0.107462431715,0,-0.219999827174,-0.109999913587,-0.109999913587
2011-08-07 04:15:01,0.136089564163,0.0715350733491,0.107462431715,0,-0.219999847482,-0.109999923741,-0.109999923741
2011-08-07 05:15:01,0.154180808804,0.0757456205679,0.107462431715,0,-0.219999865403,-0.109999932702,-0.109999932702
2011-08-07 06:15:01,0.132043370972,0.0757456205679,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 07:15:01,0.175192188446,0.0757456205679,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 08:15:01,0.190733476733,0.0757456205679,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 09:15:01,0.264384769754,0.0715350733491,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 10:15:01,0.484584387593,0.067477500208,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 11:15:01,0.254405257995,0.0598143708278,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 12:15:01,0.492096180478,0.0562051645156,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 13:15:01,0.55147091588,0.0527416264613,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 14:15:01,0.51528955279,0.0462433259067,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 15:15:01,0.431735897536,0.0375345715219,0.107462431715,0,-0.22,-0.11,-0.11
2011-08-07 16:15:01,0.321266737946,0.0307011042445,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 17:15:01,0.4905118411,0.0344429344503,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 18:15:01,0.584304462967,0.0344429344503,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 19:15:01,0.544943204646,0.0319123636769,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 20:15:01,0.37328673176,0.0307011042445,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 21:15:01,0.500801015473,0.0357634785467,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 22:15:01,0.613112515419,0.0384965252123,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-07 23:15:01,0.579918246676,0.0413678080324,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 00:15:01,0.747470285133,0.0475354344138,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 01:15:01,1.52511566424,0.0578856473065,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 02:15:01,0.517481538346,0.0616376633436,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 03:15:01,0.579997278541,0.0655441003514,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 04:15:01,0.570246317819,0.0616376633436,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 05:15:01,0.595623324623,0.0578856473065,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 06:15:01,0.588967744852,0.0578856473065,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 07:15:01,0.571377767241,0.0578856473065,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 08:15:01,0.506287042361,0.0542860294023,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 09:15:01,0.411307213847,0.0443799412199,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 10:15:01,0.44894659644,0.0331659475579,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 11:15:01,0.511619302245,0.0344429346438,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 12:15:01,0.551944732499,0.0428502958479,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 13:15:01,0.533692985391,0.049161326178,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 14:15:01,0.541202785255,0.0597352357598,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 15:15:01,0.464481223507,0.071689356066,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 16:15:01,0.441773039697,0.071689356066,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 17:15:01,0.388857609255,0.071689356066,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 18:15:01,0.44196266531,0.0675479934177,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 19:15:01,0.585810431856,0.0560599711877,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 20:15:01,0.374042812585,0.0428502958479,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 21:15:01,0.297057955737,0.0344429346438,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 22:15:01,0.343655444238,0.0331659475579,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-08 23:15:01,0.453558068753,0.0413678082515,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 00:15:01,0.544586242877,0.0542860294023,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 01:15:01,0.565614913191,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 02:15:01,0.488840069304,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 03:15:01,0.510071280499,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 04:15:01,0.434404118545,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 05:15:01,0.558055243095,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 06:15:01,0.711524788678,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 07:15:01,0.613503007395,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 08:15:01,0.601266707679,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 09:15:01,0.675369567779,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 10:15:01,0.267388571467,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 11:15:01,0.388656484094,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 12:15:01,0.41695736922,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 13:15:01,0.446590060984,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 14:15:01,0.430319419529,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 15:15:01,0.371727458025,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 16:15:01,0.360140669966,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 17:15:01,0.343091380937,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 18:15:01,0.410908973745,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 19:15:01,0.281366091388,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 20:15:01,0.295096605633,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 21:15:01,0.258614112236,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 22:15:01,0.236876899909,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-09 23:15:01,0.226811147813,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 00:15:01,0.228571886792,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 01:15:01,0.346341351466,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 02:15:01,0.413800698472,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 03:15:01,0.413259629865,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 04:15:01,0.427907549792,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 05:15:01,0.553245102765,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 06:15:01,0.359995022911,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 07:15:01,0.547353035163,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 08:15:01,0.332504889494,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 09:15:01,0.299150426835,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 10:15:01,0.338713343942,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 11:15:01,0.393802527673,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 12:15:01,0.413564632499,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 13:15:01,0.446304757178,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 14:15:01,0.398477981221,0.0696068924172,0.092695926986,0,-0.22,-0.11,-0.11
2011-08-10 15:15:01,0.381792594836,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-10 16:15:01,0.347512636518,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-10 17:15:01,0.361426842862,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-10 18:15:01,0.307724411366,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-10 19:15:01,0.306667350126,0.0696068924172,0.0806205739841,0,-0.22,-0.11,-0.11
2011-08-10 20:15:01,0.300691744398,0.0696068924172,0.076829517253,0,-0.22,-0.11,-0.11
2011-08-10 21:15:01,0.274864723149,0.0696068924172,0.076829517253,0,-0.22,-0.11,-0.11
2011-08-10 22:15:01,0.264504465771,0.0696068924172,0.076829517253,0,-0.22,-0.11,-0.11
2011-08-10 23:15:01,0.258295585986,0.0696068924172,0.076829517253,0,-0.22,-0.11,-0.11
2011-08-11 00:15:01,0.281758806891,0.0696068924172,0.076829517253,0,-0.22,-0.11,-0.11
2011-08-11 01:15:01,0.320197692534,0.0696068924172,0.0806205739841,0,-0.22,-0.11,-0.11
2011-08-11 02:15:01,0.596303900154,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-11 03:15:01,0.457267264406,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-11 04:15:01,0.428944811047,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-11 05:15:01,0.469532759242,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 06:15:01,0.455640228997,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 07:15:01,0.407852218304,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 08:15:01,0.304634826503,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 09:15:01,0.326486209365,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 10:15:01,0.378021864107,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 11:15:01,0.429690650383,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 12:15:01,0.421697349432,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 13:15:01,0.484168498724,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 14:15:01,0.444613236765,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 15:15:01,0.43423724996,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 16:15:01,0.390200679323,0.0696068924172,0.0885528416477,0,-0.22,-0.11,-0.11
2011-08-11 17:15:01,0.397312948807,0.0696068924172,0.0845280302469,0,-0.22,-0.11,-0.11
2011-08-11 18:15:01,0.366870209429,0.0696068924172,0.066144607759,0,-0.22,-0.11,-0.11
2011-08-11 19:15:01,0.417927008071,0.0696068924172,0.066144607759,0,-0.22,-0.11,-0.11
2011-08-11 20:15:01,0.340769890366,0.0699953666202,0.0584392274977,0,-0.22,-0.11,-0.11
2011-08-11 21:15:01,0.26066963881,0.0699953666202,0.0584392274977,0,-0.22,-0.11,-0.11
2011-08-11 22:15:01,0.299583640201,0.0699953666202,0.0584392274977,0,-0.22,-0.11,-0.11
2011-08-11 23:15:01,0.289433049501,0.0699953666202,0.0584392274977,0,-0.22,-0.11,-0.11
2011-08-12 00:15:01,0.290487908915,0.0699953666202,0.0584392274977,0,-0.22,-0.11,-0.11
2011-08-12 01:15:01,0.270638177333,0.0699953666202,0.0584392274977,0,-0.22,-0.11,-0.11
2011-08-12 02:15:01,0.294909414909,0.0699953666202,0.0615934752584,0,-0.22,-0.11,-0.11
2011-08-12 03:15:01,0.234792498644,0.0699953666202,0.0648562298677,0,-0.22,-0.11,-0.11
2011-08-12 04:15:01,0.224501597586,0.0699953666202,0.0790145684297,0,-0.22,-0.11,-0.11
